profile_id,tag,row,bank,bank_parity,vector_address,valid_lanes,packed_lane3_to_lane0_hex
action_dit_norm3,2006,6,14,even,8,4,bf013f33be3c3f47
action_dit_norm3,2006,6,15,odd,8,4,3e94bdde3e7bbcb4
action_dit_norm3,2006,6,0,even,9,4,bf2d3bc03f1f3cb0
action_dit_norm3,2006,6,1,odd,9,4,3e1e3f1abd883ed5
action_dit_norm3,2006,6,2,even,9,4,bca8be723e383d7a
action_dit_norm3,2006,6,3,odd,9,4,3d2abe3a3ed03f16
action_dit_norm3,2006,6,4,even,9,4,3dbc3eb7bdd43f5a
action_dit_norm3,2006,6,5,odd,9,4,bb00bf183e8a3f43
action_dit_norm3,2006,6,6,even,9,4,bf1f3e22bde83e97
action_dit_norm3,2006,6,7,odd,9,4,bc08bdf63f02bd84
action_dit_norm3,2006,6,8,even,9,4,be123f4f3d36bea8
action_dit_norm3,2006,6,9,odd,9,4,3d68bef6ba80be79
action_dit_norm3,2006,6,10,even,9,4,be783e463e0abd19
action_dit_norm3,2006,6,11,odd,9,4,bef13e6a3edabed8
action_dit_norm3,2006,6,12,even,9,4,3de03d233d14be98
action_dit_norm3,2006,6,13,odd,9,4,bf4a3e0a3d6abe83
action_dit_norm3,2006,6,14,even,9,4,bf2cbda6be59be0b
action_dit_norm3,2006,6,15,odd,9,4,bec63dfe3dfebefc
action_dit_norm3,2006,6,0,even,10,4,be223f02bf1f3e68
action_dit_norm3,2006,6,1,odd,10,4,be8b3ebb3e5f3e6b
action_dit_norm3,2006,6,2,even,10,4,be9a3f2cbd27bee9
action_dit_norm3,2006,6,3,odd,10,4,be623ecc3c973f64
action_dit_norm3,2006,6,4,even,10,4,bdec3de03e2ebf80
action_dit_norm3,2006,6,5,odd,10,4,be9fbf583dc5beee
action_dit_norm3,2006,6,6,even,10,4,bd30be233ed23e90
action_dit_norm3,2006,6,7,odd,10,4,3e60beccbf183dbf
action_dit_norm3,2006,6,8,even,10,4,3f043ea03dcc3c80
action_dit_norm3,2006,6,9,odd,10,4,bce63b403ea83f09
action_dit_norm3,2006,6,10,even,10,4,beca3e2a3d88be58
action_dit_norm3,2006,6,11,odd,10,4,3cbc3eda3b8e3e6e
action_dit_norm3,2006,6,12,even,10,4,3ecd3e5ebe70bee8
action_dit_norm3,2006,6,13,odd,10,4,3e513f083eccbf07
action_dit_norm3,2006,6,14,even,10,4,3f2c3e4cbd083da8
action_dit_norm3,2006,6,15,odd,10,4,3e293e1cbe11bea7
action_dit_norm3,2006,6,0,even,11,4,be913ef9bf0a3e9a
action_dit_norm3,2006,6,1,odd,11,4,3e563e80bd8e3d00
action_dit_norm3,2006,6,2,even,11,4,be8a3eb4bcb03f1e
action_dit_norm3,2006,6,3,odd,11,4,3e82be6c3ec9bdcf
action_dit_norm3,2006,6,4,even,11,4,3ebc3d8abe6b3e36
action_dit_norm3,2006,6,5,odd,11,4,bdb03d043f323e8e
action_dit_norm3,2006,6,6,even,11,4,be5cbd3abe8f3f2d
action_dit_norm3,2006,6,7,odd,11,4,be293efe3e943c10
action_dit_norm3,2006,6,8,even,11,4,be9c3ee6bf00be64
action_dit_norm3,2006,6,9,odd,11,4,3decbd44bdf1be06
action_dit_norm3,2006,6,10,even,11,4,beac3f2dbebc3e8d
action_dit_norm3,2006,6,11,odd,11,4,3ed0bf223f1b3f11
action_dit_norm3,2006,6,12,even,11,4,3f40bfc63f0cbea8
action_dit_norm3,2006,6,13,odd,11,4,3f013e633e87be3c
action_dit_norm3,2006,6,14,even,11,4,be7a3cad3d043cfc
action_dit_norm3,2006,6,15,odd,11,4,bebcbd32be8e3ddc
action_dit_norm3,2006,6,0,even,12,4,bec83e08bf1cbdeb
action_dit_norm3,2006,6,1,odd,12,4,3e68bf03bf373e6a
action_dit_norm3,2006,6,2,even,12,4,bcb4bc40be8abe52
action_dit_norm3,2006,6,3,odd,12,4,3df5bf2f3d82bd5b
action_dit_norm3,2006,6,4,even,12,4,3e343e7bbf963f2e
action_dit_norm3,2006,6,5,odd,12,4,3cf83c403cf43e03
action_dit_norm3,2006,6,6,even,12,4,beb83e323f2d3eb2
action_dit_norm3,2006,6,7,odd,12,4,3eef3f03bf223f00
action_dit_norm3,2006,6,8,even,12,4,3f2dbf0dbdcc3e68
action_dit_norm3,2006,6,9,odd,12,4,beadbf10bcf8bdbc
action_dit_norm3,2006,6,10,even,12,4,3ec43f4ebcbc3e9e
action_dit_norm3,2006,6,11,odd,12,4,3e583e023e603de4
action_dit_norm3,2006,6,12,even,12,4,bf583e8e3ac0beca
action_dit_norm3,2006,6,13,odd,12,4,3f2dbe6bbd90bcc0
action_dit_norm3,2006,6,14,even,12,4,3ef73e273f0fbe89
action_dit_norm3,2006,6,15,odd,12,4,bf1c3e7b3dc0bf1d
action_dit_norm3,2006,6,0,even,13,4,be523d2f3f0e3e0e
action_dit_norm3,2006,6,1,odd,13,4,bea2be8dbeaa3ee8
action_dit_norm3,2006,6,2,even,13,4,beb0bf083ce4bdc6
action_dit_norm3,2006,6,3,odd,13,4,3edabedbbd743ea6
action_dit_norm3,2006,6,4,even,13,4,3ea23f663e1a3e9d
action_dit_norm3,2006,6,5,odd,13,4,3ecc3e023c403ea6
action_dit_norm3,2006,6,6,even,13,4,beab3deabe403d34
action_dit_norm3,2006,6,7,odd,13,4,3eebbf2abe5cbd9c
action_dit_norm3,2006,6,8,even,13,4,3f0ebcbfbf223ede
action_dit_norm3,2006,6,9,odd,13,4,bed8bef5bf07beb0
action_dit_norm3,2006,6,10,even,13,4,3f14bcec3ec93ead
action_dit_norm3,2006,6,11,odd,13,4,bca03dbfbe7bbeac
action_dit_norm3,2006,6,12,even,13,4,3d35bdc40000bf1d
action_dit_norm3,2006,6,13,odd,13,4,3e2c3d88bf1a3dc9
action_dit_norm3,2006,6,14,even,13,4,3df6be6a3f4dbe5e
action_dit_norm3,2006,6,15,odd,13,4,be9abeaa3db83ce8
action_dit_norm3,2006,6,0,even,14,4,3e5e3f50bed8bf00
action_dit_norm3,2006,6,1,odd,14,4,bc40bd3ebf18bed0
action_dit_norm3,2006,6,2,even,14,4,3e89be18beda3e66
action_dit_norm3,2006,6,3,odd,14,4,3dd03e023dfabea8
action_dit_norm3,2006,6,4,even,14,4,bf85bd143ee3bec6
action_dit_norm3,2006,6,5,odd,14,4,bcae3d9cbef83f2a
action_dit_norm3,2006,6,6,even,14,4,3daa3e70bedfbd3c
action_dit_norm3,2006,6,7,odd,14,4,3efebe363edabdc6
action_dit_norm3,2006,6,8,even,14,4,3e90bcf8bef53e10
action_dit_norm3,2006,6,9,odd,14,4,3c303e2e3e443df0
action_dit_norm3,2006,6,10,even,14,4,bd60bea93d4ebed8
action_dit_norm3,2006,6,11,odd,14,4,3e9a3cf03e89bd54
action_dit_norm3,2006,6,12,even,14,4,3e243e83beb0bf06
action_dit_norm3,2006,6,13,odd,14,4,bed9bb003efb3f19
action_dit_norm3,2006,6,14,even,14,4,bddf3f13be72be2c
action_dit_norm3,2006,6,15,odd,14,4,be603e4dbe763e7c
action_dit_norm3,2006,6,0,even,15,4,bd853ec43f7a3eac
action_dit_norm3,2006,6,1,odd,15,4,3f0a3e483da7be91
action_dit_norm3,2006,6,2,even,15,4,3f10be94bebbbe80
action_dit_norm3,2006,6,3,odd,15,4,3ef73edb3ee6bf13
action_dit_norm3,2006,6,4,even,15,4,bde2bec03d6cbdd8
action_dit_norm3,2006,6,5,odd,15,4,3eafbec03e08bda9
action_dit_norm3,2006,6,6,even,15,4,3e99bdacbdc83e7e
action_dit_norm3,2006,6,7,odd,15,4,bef83e4bbeeabc90
action_dit_norm3,2006,6,8,even,15,4,3d743e593e973edc
action_dit_norm3,2006,6,9,odd,15,4,3eb8bd68be903be0
action_dit_norm3,2006,6,10,even,15,4,3edcbde83ef6be40
action_dit_norm3,2006,6,11,odd,15,4,bed8bc68bc10beb6
action_dit_norm3,2006,6,12,even,15,4,3f423f00bcb03f00
action_dit_norm3,2006,6,13,odd,15,4,3d0c3f22be80bed3
action_dit_norm3,2006,6,14,even,15,4,0000be35be25bdf5
action_dit_norm3,2006,6,15,odd,15,4,bd8ebea5bd54bdfa
action_dit_norm3,2006,6,0,even,16,4,bd243edcbe283e0e
action_dit_norm3,2006,6,1,odd,16,4,bdbcbe60bf8ebee8
action_dit_norm3,2006,6,2,even,16,4,be92bdb0bb203d13
action_dit_norm3,2006,6,3,odd,16,4,3eae3f17be693e6f
action_dit_norm3,2006,6,4,even,16,4,bdb23e2c3eb03ca6
action_dit_norm3,2006,6,5,odd,16,4,3b803e4ebe7f3e7d
action_dit_norm3,2006,6,6,even,16,4,be04be39bd98be38
action_dit_norm3,2006,6,7,odd,16,4,3e1ebdd9bb00be24
action_dit_norm3,2006,6,8,even,16,4,bf173c803ee5bd86
action_dit_norm3,2006,6,9,odd,16,4,bda73e9ebd283eef
action_dit_norm3,2006,6,10,even,16,4,3e7d3f243eeebe73
action_dit_norm3,2006,6,11,odd,16,4,be8e3e12bee53e84
action_dit_norm3,2006,6,12,even,16,4,3ed4bd7abf38bf20
action_dit_norm3,2006,6,13,odd,16,4,3c9abe5ebdb03e60
action_dit_norm3,2006,6,14,even,16,4,3db9bdd4beffbe3e
action_dit_norm3,2006,6,15,odd,16,4,bef3be2c3e90bf1e
action_dit_norm3,2006,6,0,even,17,4,3e663f533e0e3c44
action_dit_norm3,2006,6,1,odd,17,4,3f343ec83e7abcce
action_dit_norm3,2006,6,2,even,17,4,3ee3be8a3d4abea4
action_dit_norm3,2006,6,3,odd,17,4,3c983ef23f37bd0a
action_dit_norm3,2006,6,4,even,17,4,3ea83ecebedc3ecb
action_dit_norm3,2006,6,5,odd,17,4,3efc3ea8bd53bf0d
action_dit_norm3,2006,6,6,even,17,4,3e4ebe9ebef9be2b
action_dit_norm3,2006,6,7,odd,17,4,3e143de03e83be4a
action_dit_norm3,2006,6,8,even,17,4,3e643eb03e99be8e
action_dit_norm3,2006,6,9,odd,17,4,bed53c94bec4be85
action_dit_norm3,2006,6,10,even,17,4,3e283e813e323f3f
action_dit_norm3,2006,6,11,odd,17,4,bf043ea33e86be04
action_dit_norm3,2006,6,12,even,17,4,3eeebf64be3e3eb4
action_dit_norm3,2006,6,13,odd,17,4,bdd63ee4bb503d75
action_dit_norm3,2006,6,14,even,17,4,3c58be00be3bbe16
action_dit_norm3,2006,6,15,odd,17,4,3e6bbeb8be463f32
action_dit_norm3,2006,6,0,even,18,4,3e8cbe78bd963e6b
action_dit_norm3,2006,6,1,odd,18,4,bd683e31be873e14
action_dit_norm3,2006,6,2,even,18,4,be5ebf1bbec83ebc
action_dit_norm3,2006,6,3,odd,18,4,3e72be88bea1bbc0
action_dit_norm3,2006,6,4,even,18,4,bd44be7dbe813f24
action_dit_norm3,2006,6,5,odd,18,4,be1ebe583f0fbe52
action_dit_norm3,2006,6,6,even,18,4,3eeabe953e4e3e4a
action_dit_norm3,2006,6,7,odd,18,4,bdcabe75be02bcde
action_dit_norm3,2006,6,8,even,18,4,3e0cbea73ebbbea0
action_dit_norm3,2006,6,9,odd,18,4,3d8cbd34beee3f17
action_dit_norm3,2006,6,10,even,18,4,be4c3f373e4d3dec
action_dit_norm3,2006,6,11,odd,18,4,3e0e3f5f3f443f32
action_dit_norm3,2006,6,12,even,18,4,bcd63ecabd5abdd8
action_dit_norm3,2006,6,13,odd,18,4,be9f3e03be28bd48
action_dit_norm3,2006,6,14,even,18,4,3e433da8be94bee6
action_dit_norm3,2006,6,15,odd,18,4,bc40bf3cbed1be97
action_dit_norm3,2006,6,0,even,19,4,bde0bf0ebe263ce0
action_dit_norm3,2006,6,1,odd,19,4,3efbbf103f283e81
action_dit_norm3,2006,6,2,even,19,4,3eba3e14be9bbd96
action_dit_norm3,2006,6,3,odd,19,4,3e6dbdd63c3a3f11
action_dit_norm3,2006,6,4,even,19,4,3e983e8abdad3e9e
action_dit_norm3,2006,6,5,odd,19,4,3efc3e133f0bbed7
action_dit_norm3,2006,6,6,even,19,4,3e71be913e0e3da8
action_dit_norm3,2006,6,7,odd,19,4,3d90bc643ebabd80
action_dit_norm3,2006,6,8,even,19,4,bea7be413aa83cc0
action_dit_norm3,2006,6,9,odd,19,4,bea5bd6c3f40be96
action_dit_norm3,2006,6,10,even,19,4,3dd83e4fbf1ebe08
action_dit_norm3,2006,6,11,odd,19,4,bed4bdc43d323f04
action_dit_norm3,2006,6,12,even,19,4,beb7be19be8dbe1a
action_dit_norm3,2006,6,13,odd,19,4,3d8bbe9e3e373c28
action_dit_norm3,2006,6,14,even,19,4,3ebebdfbbe27bea0
action_dit_norm3,2006,6,15,odd,19,4,bce83ee0bd8cbe7a
action_dit_norm3,2006,6,0,even,20,4,bec83e023d903e70
action_dit_norm3,2006,6,1,odd,20,4,3e5f3e8c3f313bc0
action_dit_norm3,2006,6,2,even,20,4,bd8bbf203ec63e83
action_dit_norm3,2006,6,3,odd,20,4,be703f00bedc3e16
action_dit_norm3,2006,6,4,even,20,4,3c803eebbe81be09
action_dit_norm3,2006,6,5,odd,20,4,bd013f2abebfbea8
action_dit_norm3,2006,6,6,even,20,4,be89bef83f133f41
action_dit_norm3,2006,6,7,odd,20,4,3f6e3e2bbef3bb90
action_dit_norm3,2006,6,8,even,20,4,3f013c703d8e3e9c
action_dit_norm3,2006,6,9,odd,20,4,3efd3e1ebf433e81
action_dit_norm3,2006,6,10,even,20,4,3ea0be083e88beb6
action_dit_norm3,2006,6,11,odd,20,4,3dd43d663e1a3e44
action_dit_norm3,2006,6,12,even,20,4,3e38bd823e133f11
action_dit_norm3,2006,6,13,odd,20,4,beeb3e6a3ea03e9d
action_dit_norm3,2006,6,14,even,20,4,bebcbe183dff3ee1
action_dit_norm3,2006,6,15,odd,20,4,bf533e1d3e1a3ed5
action_dit_norm3,2006,6,0,even,21,4,3f053dd83e78be1e
action_dit_norm3,2006,6,1,odd,21,4,bea4bca43f213f1f
action_dit_norm3,2006,6,2,even,21,4,3e243e48bca03f16
action_dit_norm3,2006,6,3,odd,21,4,bf16be86bf49bd86
action_dit_norm3,2006,6,4,even,21,4,bc40be8bbeb9be30
action_dit_norm3,2006,6,5,odd,21,4,be04be10bd88bed2
action_dit_norm3,2006,6,6,even,21,4,3f15be92be043d98
action_dit_norm3,2006,6,7,odd,21,4,3db6bf1e3ea4bd8a
action_dit_norm3,2006,6,8,even,21,4,be1a3dbe3ed33e88
action_dit_norm3,2006,6,9,odd,21,4,3d40bf3ebda8bf48
action_dit_norm3,2006,6,10,even,21,4,3edc3e5cbf433ecd
action_dit_norm3,2006,6,11,odd,21,4,3d383e60bcaa3cbc
action_dit_norm3,2006,6,12,even,21,4,bf1cbe44becfbe1a
action_dit_norm3,2006,6,13,odd,21,4,3f4d3cb6be073da8
action_dit_norm3,2006,6,14,even,21,4,3e26bedabd0e3ec4
action_dit_norm3,2006,6,15,odd,21,4,bf0c3e7a3e3abeb6
action_dit_norm3,2006,6,0,even,22,4,3e353e8ebf0b3e5c
action_dit_norm3,2006,6,1,odd,22,4,3eb13e373d083e12
action_dit_norm3,2006,6,2,even,22,4,bf5ebec6bf5e3f19
action_dit_norm3,2006,6,3,odd,22,4,be8abf02bf16be13
action_dit_norm3,2006,6,4,even,22,4,bf2ebe423df03e34
action_dit_norm3,2006,6,5,odd,22,4,3f0ebea7be90bde1
action_dit_norm3,2006,6,6,even,22,4,3eea3f2cbe0f3e28
action_dit_norm3,2006,6,7,odd,22,4,3e28be083dae3e2c
action_dit_norm3,2006,6,8,even,22,4,3e283e1cbdb8be17
action_dit_norm3,2006,6,9,odd,22,4,3e44be44beb1beeb
action_dit_norm3,2006,6,10,even,22,4,bef4be1cbce83e39
action_dit_norm3,2006,6,11,odd,22,4,3e0ebdcabe14bf4e
action_dit_norm3,2006,6,12,even,22,4,3cd83e493f363ec8
action_dit_norm3,2006,6,13,odd,22,4,be1ebe5abeeb3d70
action_dit_norm3,2006,6,14,even,22,4,be37ba803f2bbd70
action_dit_norm3,2006,6,15,odd,22,4,bf0e3d64bdfebf0b
action_dit_norm3,2006,6,0,even,23,4,be333e1ebd953e89
action_dit_norm3,2006,6,1,odd,23,4,3cfc3eba3e2dbde0
action_dit_norm3,2006,6,2,even,23,4,beacbee03ec2be9c
action_dit_norm3,2006,6,3,odd,23,4,bf04bd933e5e3c1a
action_dit_norm3,2006,6,4,even,23,4,3eaa3ecb3e9a3e1e
action_dit_norm3,2006,6,5,odd,23,4,bf27bf28bddb3e93
action_dit_norm3,2006,6,6,even,23,4,bf87be3abe7fbf01
action_dit_norm3,2006,6,7,odd,23,4,3dce3e813f0e3e3f
action_dit_norm3,2006,6,8,even,23,4,3de23e983df8be9c
action_dit_norm3,2006,6,9,odd,23,4,bf17be6abe20be7c
action_dit_norm3,2006,6,10,even,23,4,3ed7bf0c3eec3e30
action_dit_norm3,2006,6,11,odd,23,4,3eae3d6abea63e10
action_dit_norm3,2006,6,12,even,23,4,3d503f44bda1bd54
action_dit_norm3,2006,6,13,odd,23,4,be82be50be6c3f22
action_dit_norm3,2006,6,14,even,23,4,bdacbe8f3e063f55
action_dit_norm3,2006,6,15,odd,23,4,3e74bd26bf08be32
action_dit_norm3,2007,7,0,even,0,4,bd8b3d83bd583e19
action_dit_norm3,2007,7,1,odd,0,4,3b203ef6bd7d3f1f
action_dit_norm3,2007,7,2,even,0,4,bf24bd473e0fbe72
action_dit_norm3,2007,7,3,odd,0,4,3e2fbe35bdf23dc5
action_dit_norm3,2007,7,4,even,0,4,beab3cd2bdc83d5c
action_dit_norm3,2007,7,5,odd,0,4,3e9e3eeebdc6bedc
action_dit_norm3,2007,7,6,even,0,4,3e50be9c3dcc3f20
action_dit_norm3,2007,7,7,odd,0,4,3e23bece3e083c58
action_dit_norm3,2007,7,8,even,0,4,be3abcb83d9a3ec7
action_dit_norm3,2007,7,9,odd,0,4,3ea13f123f7cbdc2
action_dit_norm3,2007,7,10,even,0,4,3ea63eaebe36bec0
action_dit_norm3,2007,7,11,odd,0,4,bed63d103d1a3e0e
action_dit_norm3,2007,7,12,even,0,4,bf643e343f123e26
action_dit_norm3,2007,7,13,odd,0,4,bbe03fc13d513edd
action_dit_norm3,2007,7,14,even,0,4,be693e763e123eeb
action_dit_norm3,2007,7,15,odd,0,4,be783f32bf08bc40
action_dit_norm3,2007,7,0,even,1,4,be3bbdb13e67be35
action_dit_norm3,2007,7,1,odd,1,4,becebd9abd6f3d18
action_dit_norm3,2007,7,2,even,1,4,be9d3e8d3f093d07
action_dit_norm3,2007,7,3,odd,1,4,bdaabe8c3edfbe2c
action_dit_norm3,2007,7,4,even,1,4,3e88be84bd4e3e97
action_dit_norm3,2007,7,5,odd,1,4,be073ebbbe773ea8
action_dit_norm3,2007,7,6,even,1,4,becabd863db0be47
action_dit_norm3,2007,7,7,odd,1,4,be84be8c3e003d88
action_dit_norm3,2007,7,8,even,1,4,be7f3ecabf34bdea
action_dit_norm3,2007,7,9,odd,1,4,3e343ea03d403ef8
action_dit_norm3,2007,7,10,even,1,4,3e243eaebecfbf3b
action_dit_norm3,2007,7,11,odd,1,4,bd9b3f71be1d3dc4
action_dit_norm3,2007,7,12,even,1,4,bf01bf28bd883ec7
action_dit_norm3,2007,7,13,odd,1,4,bede3e90bf06be98
action_dit_norm3,2007,7,14,even,1,4,bebdbc203d88bf39
action_dit_norm3,2007,7,15,odd,1,4,3e973f17bcb8bf34
action_dit_norm3,2007,7,0,even,2,4,3dc63f1f3f173dee
action_dit_norm3,2007,7,1,odd,2,4,bef6be0ebedb3d80
action_dit_norm3,2007,7,2,even,2,4,bea03e85be72bd28
action_dit_norm3,2007,7,3,odd,2,4,bd8c3ed6be2a3eac
action_dit_norm3,2007,7,4,even,2,4,3f643e863f053f1c
action_dit_norm3,2007,7,5,odd,2,4,3c77be033b203ea4
action_dit_norm3,2007,7,6,even,2,4,bed73e983ddc3d58
action_dit_norm3,2007,7,7,odd,2,4,bd58bed6bbb8bdcc
action_dit_norm3,2007,7,8,even,2,4,bec3be303ed93eb0
action_dit_norm3,2007,7,9,odd,2,4,3ebabe443df8be7f
action_dit_norm3,2007,7,10,even,2,4,bf33beb53ea4bd44
action_dit_norm3,2007,7,11,odd,2,4,3ef43f5fbed43eea
action_dit_norm3,2007,7,12,even,2,4,bf10beb8bd80befb
action_dit_norm3,2007,7,13,odd,2,4,be90be78beafbf0c
action_dit_norm3,2007,7,14,even,2,4,3dd03c823e8fbeec
action_dit_norm3,2007,7,15,odd,2,4,be88becabb803f62
action_dit_norm3,2007,7,0,even,3,4,3d503eacbdcabce2
action_dit_norm3,2007,7,1,odd,3,4,3e89be4bbdb5be12
action_dit_norm3,2007,7,2,even,3,4,bc683efcbf50be93
action_dit_norm3,2007,7,3,odd,3,4,3ec53f07be86bd42
action_dit_norm3,2007,7,4,even,3,4,bea93ebfbea83d5e
action_dit_norm3,2007,7,5,odd,3,4,3e4e3d26bea03ed1
action_dit_norm3,2007,7,6,even,3,4,3e42bf0ebe15bddc
action_dit_norm3,2007,7,7,odd,3,4,be123f52bd223e9e
action_dit_norm3,2007,7,8,even,3,4,bdb0bc98bf12bca2
action_dit_norm3,2007,7,9,odd,3,4,bc00bef0bedc3f03
action_dit_norm3,2007,7,10,even,3,4,be2abee13ef2be20
action_dit_norm3,2007,7,11,odd,3,4,bdbe3dfa3e4e3d96
action_dit_norm3,2007,7,12,even,3,4,3e3fbefc3d9c3dec
action_dit_norm3,2007,7,13,odd,3,4,be26bec9be1dbf80
action_dit_norm3,2007,7,14,even,3,4,3e503f14bedb3f22
action_dit_norm3,2007,7,15,odd,3,4,bf163da9be263db6
action_dit_norm3,2007,7,0,even,4,4,3e2a3e023e713f1c
action_dit_norm3,2007,7,1,odd,4,4,3da43f26be94be16
action_dit_norm3,2007,7,2,even,4,4,beef3f173e2dbed2
action_dit_norm3,2007,7,3,odd,4,4,3f14be903d6b3e80
action_dit_norm3,2007,7,4,even,4,4,befe3c883c10bf6b
action_dit_norm3,2007,7,5,odd,4,4,3e9c3e883d903e9c
action_dit_norm3,2007,7,6,even,4,4,3eafbf20beb0be5c
action_dit_norm3,2007,7,7,odd,4,4,3d17bd1f3e5cbe0f
action_dit_norm3,2007,7,8,even,4,4,be183e8bbf3cbe92
action_dit_norm3,2007,7,9,odd,4,4,3d30be26bf343f0e
action_dit_norm3,2007,7,10,even,4,4,3eea3ea7be873f0b
action_dit_norm3,2007,7,11,odd,4,4,3f0a3f0dbeaa3e0f
action_dit_norm3,2007,7,12,even,4,4,3f2c3f1f3e49bd9c
action_dit_norm3,2007,7,13,odd,4,4,3e85bca8be86bac0
action_dit_norm3,2007,7,14,even,4,4,bf153d9ebe92bb00
action_dit_norm3,2007,7,15,odd,4,4,bc30be85be9ebf2b
action_dit_norm3,2007,7,0,even,5,4,3f04bef8be26be9e
action_dit_norm3,2007,7,1,odd,5,4,3f423f213ef23eed
action_dit_norm3,2007,7,2,even,5,4,be0ebeb9be623c40
action_dit_norm3,2007,7,3,odd,5,4,3ef23e36bed3bf29
action_dit_norm3,2007,7,4,even,5,4,3e60be843f4abe90
action_dit_norm3,2007,7,5,odd,5,4,3d64bee6bf4ebe72
action_dit_norm3,2007,7,6,even,5,4,3e193edc3f4cbe89
action_dit_norm3,2007,7,7,odd,5,4,bc643f123e6abdc9
action_dit_norm3,2007,7,8,even,5,4,3e9a3e4cbe193e1a
action_dit_norm3,2007,7,9,odd,5,4,3f693d5b3f4e3e7a
action_dit_norm3,2007,7,10,even,5,4,3f48bd70becdbf20
action_dit_norm3,2007,7,11,odd,5,4,3ee83e14bfb73dc4
action_dit_norm3,2007,7,12,even,5,4,bf0ebd9a3f143ef9
action_dit_norm3,2007,7,13,odd,5,4,3e9abcc83e923eee
action_dit_norm3,2007,7,14,even,5,4,3ea23ed4bdf43e1f
action_dit_norm3,2007,7,15,odd,5,4,3f2abecfbd8b3f70
action_dit_norm3,2007,7,0,even,6,4,3e20bf0f3cb03e9e
action_dit_norm3,2007,7,1,odd,6,4,be0c3e993d4ebebd
action_dit_norm3,2007,7,2,even,6,4,3ea63ebd3e94be83
action_dit_norm3,2007,7,3,odd,6,4,3ebc3e0a3ed23e9e
action_dit_norm3,2007,7,4,even,6,4,bd27be18bdbabeb7
action_dit_norm3,2007,7,5,odd,6,4,beafbef83d10beca
action_dit_norm3,2007,7,6,even,6,4,3e443ed8bf683e9a
action_dit_norm3,2007,7,7,odd,6,4,be9fbe90be12bd30
action_dit_norm3,2007,7,8,even,6,4,3daebe343e4bbd3c
action_dit_norm3,2007,7,9,odd,6,4,bea2beacbee6bdbb
action_dit_norm3,2007,7,10,even,6,4,bcd8be843f0b3ce0
action_dit_norm3,2007,7,11,odd,6,4,3ebdbf023ebc3dde
action_dit_norm3,2007,7,12,even,6,4,3ef03ddfbd8ebd9b
action_dit_norm3,2007,7,13,odd,6,4,be093e813e3f3d39
action_dit_norm3,2007,7,14,even,6,4,be5e3d70bc803df7
action_dit_norm3,2007,7,15,odd,6,4,3e2b3b98be143dd4
action_dit_norm3,2007,7,0,even,7,4,bf2f3f3a3f173df8
action_dit_norm3,2007,7,1,odd,7,4,3d183eb1beb63e96
action_dit_norm3,2007,7,2,even,7,4,bf2b3ec2bef0bd10
action_dit_norm3,2007,7,3,odd,7,4,be74bed3be13bd8d
action_dit_norm3,2007,7,4,even,7,4,be2abf1cbf20be84
action_dit_norm3,2007,7,5,odd,7,4,be7bbeb03ef43d44
action_dit_norm3,2007,7,6,even,7,4,beac3e63bd24bf24
action_dit_norm3,2007,7,7,odd,7,4,be14be263ec4bec4
action_dit_norm3,2007,7,8,even,7,4,3deabf043ea7bee6
action_dit_norm3,2007,7,9,odd,7,4,bd863cfebdc23d28
action_dit_norm3,2007,7,10,even,7,4,bd40bd6b3ea23f10
action_dit_norm3,2007,7,11,odd,7,4,bcea3ce03de5bed0
action_dit_norm3,2007,7,12,even,7,4,be54be543eaebeb1
action_dit_norm3,2007,7,13,odd,7,4,bee63edebdd0beb2
action_dit_norm3,2007,7,14,even,7,4,3e3fbe9abeddbe96
action_dit_norm3,2007,7,15,odd,7,4,be37bf2abd8cbef0
action_dit_norm3,2007,7,0,even,8,4,3e10bdaa3ea2bd86
action_dit_norm3,2007,7,1,odd,8,4,3ee53daa3e4cbd3c
action_dit_norm3,2007,7,2,even,8,4,bd70be8abe9e3eb0
action_dit_norm3,2007,7,3,odd,8,4,bf9cbe3abea23efe
action_dit_norm3,2007,7,4,even,8,4,3eb9be88be1ebee4
action_dit_norm3,2007,7,5,odd,8,4,be1dbe85be5b3ef4
action_dit_norm3,2007,7,6,even,8,4,bbb03ef2bf0fbea6
action_dit_norm3,2007,7,7,odd,8,4,be843e05be05bf82
action_dit_norm3,2007,7,8,even,8,4,be8a3f38be8bbf0e
action_dit_norm3,2007,7,9,odd,8,4,bd0e3cec3e07be15
action_dit_norm3,2007,7,10,even,8,4,be8a3f22bf0f3e55
action_dit_norm3,2007,7,11,odd,8,4,3e40be2bbf93bee9
action_dit_norm3,2007,7,12,even,8,4,bde93f013ed7bf1e
action_dit_norm3,2007,7,13,odd,8,4,be4c3e133e61bdb8
action_dit_norm3,2007,7,14,even,8,4,be9c3f07beec3f07
action_dit_norm3,2007,7,15,odd,8,4,3f073ebb3eaa3e62
action_dit_norm3,2007,7,0,even,9,4,bedabe9b3fa1bf0f
action_dit_norm3,2007,7,1,odd,9,4,be8a3e753da13e9e
action_dit_norm3,2007,7,2,even,9,4,3e5ebe6f3e823e8a
action_dit_norm3,2007,7,3,odd,9,4,be69be883e933e4a
action_dit_norm3,2007,7,4,even,9,4,3e3e3e84bde83f41
action_dit_norm3,2007,7,5,odd,9,4,3ed23e943e813f32
action_dit_norm3,2007,7,6,even,9,4,bede3dcebca43c3c
